Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-06 11:22:27,-3.812612462951601e-13,6.211849717076701e-13,7.113467384560674e-13,6.92460172812835e-13,3914046.5475110225,-3134554.051897359,4713883.7621875955,3151.8846944813195,-4279.540862191729,-5448.0762627383165,2.033833634840221e-08,-4.394910835259225e-08,1.197429888577517e-07
2023-05-06 11:22:42,-3.6204346762731974e-13,6.182729911480189e-13,7.047894772743825e-13,6.875467409685544e-13,3960785.2792428546,-3198313.8665596955,4631517.375761861,3079.80134914604,-4221.571431863237,-5533.859202210793,8.53623216556798e-09,5.633746358313374e-09,6.923477346987283e-08
2023-05-06 11:22:57,-2.377333281647409e-13,6.154110275189381e-13,6.981019336019857e-13,6.827083794535008e-13,4006436.34195315,-3261195.3856979865,4547875.586565636,3006.8687812224184,-4162.440118109167,-5618.122141210504,5.758344823192374e-08,-7.131775214830327e-08,1.2792904424685503e-07
2023-05-06 11:23:12,-7.318662455513799e-13,6.125960161620624e-13,6.912846198225618e-13,6.779367698430243e-13,4050987.19746131,-3323181.3428904135,4462981.428528696,2933.107070900329,-4102.1631919348865,-5700.84171791952,3.193787900812595e-08,-2.5008410453608576e-08,1.693357205567736e-07
2023-05-06 11:23:27,-3.4876409653119716e-13,6.09826579678968e-13,6.843439672662801e-13,6.732238468221905e-13,4094425.5092300232,-3384254.6355487765,4376858.167752855,2858.536458557487,-4040.7571396588683,-5781.994857661824,9.287633861987388e-08,-8.754541713784647e-08,1.702357010913147e-07
2023-05-06 11:23:42,-1.0632228941715156e-13,6.070996880214449e-13,6.772889842588828e-13,6.685585516723273e-13,4136739.349250718,-3444398.4956828654,4289529.526813108,2783.1774940942055,-3978.2388648364813,-5861.55906857902,1.2356099876598137e-07,-1.55421804315381e-07,1.8277557600754335e-07
2023-05-06 11:23:57,2.3787542822952248e-14,6.044139916688429e-13,6.701348195607539e-13,6.639305504471894e-13,4177916.995706285,-3503596.325383983,4201019.451769336,2707.0508782203956,-3914.625477136525,-5939.51215150191,1.4004904969056042e-07,-1.411572583265297e-07,1.5220032434370978e-07
2023-05-06 11:24:12,5.357790367757616e-13,6.017665226221307e-13,6.62899214068943e-13,6.593271040067764e-13,4217947.143016734,-3561831.8724715086,4111352.326147814,2630.177605361792,-3849.9344934446754,-6015.832495200448,1.2119399972476685e-07,-1.2293661644235954e-07,3.758404343301436e-08
2023-05-06 11:24:27,3.97041916031763e-14,5.99155987147761e-13,6.556057318729024e-13,6.547368101116363e-13,4256818.696225922,-3619089.060852879,4020552.7479969454,2552.578813604646,-3784.1836333194874,-6090.498788071484,1.407823226884375e-07,-1.1364279384196152e-07,1.223611603151653e-07
2023-05-06 11:24:42,-6.979770507859919e-13,5.965794657887053e-13,6.48279959875903e-13,6.501465181640249e-13,4294520.986635979,-3675352.1730596963,3928645.7359872707,2474.275921961455,-3717.3910197941846,-6163.490329080296,1.0387711135706468e-07,-6.121635998113106e-08,1.9752881463830363e-07
2023-05-06 11:24:57,-9.433712756808406e-14,5.940357045731668e-13,6.409524607520987e-13,6.455451039934908e-13,4331043.560494179,-3730605.673861062,3835656.514290982,2395.290484107468,-3649.5749722045,-6234.786727266559,1.8934490153554862e-07,-1.6955458281842084e-07,1.8738113638505638e-07
2023-05-06 11:25:12,4.913428159869152e-13,5.915218446288629e-13,6.33654791687614e-13,6.409204225293389e-13,4366376.397570099,-3784834.398351918,3741610.7084647394,2315.6443114427043,-3580.754191621544,-6304.368221399072,2.2538746069500348e-07,-2.5079492260715597e-07,1.4251612956428517e-07
2023-05-06 11:25:27,5.918511832117555e-13,5.890366890197216e-13,6.264222096529594e-13,6.362630504620739e-13,4400509.696197237,-3838023.3696238357,3646534.140055697,2235.359340158622,-3510.947567135554,-6372.215365588164,2.0093986030644828e-07,-1.9180512023098117e-07,7.785117439595979e-08
2023-05-06 11:25:42,4.220605319342559e-13,5.865774492456915e-13,6.19289572010632e-13,6.315632194646118e-13,4433434.09544246,-3890157.9924290646,3550453.013188515,2154.4577478876713,-3440.174358177903,-6438.309345581104,1.6602402386212134e-07,-1.284319202099482e-07,5.476615871913282e-08
2023-05-06 11:25:57,-2.337588786554461e-14,5.841429923667022e-13,6.122938863219295e-13,6.268144865453655e-13,4465140.456813926,-3941223.86488675,3453393.7184935333,2072.961830064066,-3368.4540075547493,-6502.631667115143,2.0108428344656204e-07,-1.7417261410912488e-07,1.575913088913694e-07
2023-05-06 11:26:12,2.614307549953442e-13,5.817306017892377e-13,6.054701894138136e-13,6.220106021919264e-13,4495620.090851592,-3991206.976922944,3355383.0100463056,1990.8941118880944,-3295.806321230258,-6565.164484250476,2.4311343960192744e-07,-1.8638764931466767e-07,1.247882792654309e-07
2023-05-06 11:26:27,6.50909844571337e-13,5.793392092993804e-13,5.98854050201267e-13,6.171490719839387e-13,4524864.53389691,-4040093.5174505203,3256447.818828913,1908.2772303288148,-3222.251281851569,-6625.890279366514,2.3164249540741366e-07,-2.0750750451270505e-07,6.361303350743697e-08
2023-05-06 11:26:42,3.527109880833383e-13,5.769661719510297e-13,5.924775322596251e-13,6.122279277227278e-13,4552865.776465531,-4087870.0795227243,3156615.4200043334,1825.13403966429,-3147.8092156397224,-6684.792199796558,1.9559212116604385e-07,-1.9605511969444933e-07,8.96522589499682e-08
2023-05-06 11:26:57,7.805410544985153e-14,5.746104902811468e-13,5.863717513776239e-13,6.072491521868126e-13,4579616.038091484,-4134523.4603627794,3055913.255478324,1741.4874997123359,-3072.5006175718167,-6741.853727295258,2.2836284152560893e-07,-2.0458933924771827e-07,1.3947503951783347e-07
2023-05-06 11:27:12,7.621790451257168e-13,5.722696065074145e-13,5.805630147269324e-13,6.022153410271652e-13,4605108.000208136,-4180040.869733437,2954369.0899468474,1657.3607751407767,-2996.3463140752924,-6797.059016348721,2.477029692471433e-07,-2.8777449578853975e-07,6.849310185685908e-08
2023-05-06 11:27:27,5.875751187646109e-13,5.699425993838025e-13,5.750755034751142e-13,5.971329685821285e-13,4629334.576412659,-4224409.726340213,2852010.8448101673,1572.7771290589778,-2919.3672973608727,-6850.392561467657,2.6365337646439e-07,-2.3047498931560995e-07,6.780388694949124e-08
2023-05-06 11:27:42,1.252262767044684e-12,5.676269928316312e-13,5.699276360352107e-13,5.920089313185918e-13,4652289.147058131,-4267617.872120148,2748866.7454955373,1487.7600134924621,-2841.5848913220652,-6901.839544529775,2.0090454100341049e-07,-1.701687866173529e-07,-7.817653147057513e-08
2023-05-06 11:27:57,7.473468637580975e-13,5.653219385984657e-13,5.651349360644217e-13,5.868536740346126e-13,4673965.327379988,-4309653.363156096,2644965.1639114027,1402.332969381682,-2763.0205827097475,-6951.385499886385,2.5126306990586045e-07,-2.4765294170947527e-07,3.528432523935976e-08
2023-05-06 11:28:12,-4.584890679348818e-13,5.630250392393773e-13,5.607066465077725e-13,5.816776406089598e-13,4694357.205387236,-4350504.688882646,2540334.7538639843,1316.519704410647,-2683.6961780214538,-6999.016684416228,8.54607957734288e-08,-6.846608258115339e-08,1.1114227671527033e-07
2023-05-06 11:28:27,-1.1173707014842823e-14,5.607355189903229e-13,5.566487994047751e-13,5.764942862304578e-13,4713459.1064902805,-4390160.557467255,2435004.304660298,1230.3439988795803,-2603.6336324843815,-7044.719720985412,2.0821108570601154e-07,-1.8679175894931177e-07,1.066043799902161e-07
2023-05-06 11:28:42,-4.00149693476521e-13,5.584510714649467e-13,5.529610806662297e-13,5.71316482868608e-13,4731265.832931551,-4428610.118657115,2329002.8657127735,1143.8297568100168,-2522.8551764976964,-7088.481973882084,3.9087452829988933e-07,-3.1769545305593283e-07,2.3478686639322177e-07
2023-05-06 11:28:57,8.622767198285252e-13,5.561710071668574e-13,5.496400780128603e-13,5.661594423791717e-13,4747772.426276566,-4465842.745087769,2222359.6110470234,1057.0009409964944,-2441.3831720882454,-7130.2911712939995,2.968270607084378e-07,-3.0268729478422074e-07,1.9559953656766993e-08
2023-05-06 11:29:12,2.0799189959069327e-12,5.538931185807408e-13,5.466763535154182e-13,5.610371133197577e-13,4762974.408551179,-4501848.259368415,2115103.953035987,969.8816256042726,-2359.2402326216097,-7170.135755585299,2.9415988134218196e-07,-2.72647336707621e-07,-1.7673436403242704e-07
2023-05-06 11:29:27,2.0091413630291238e-13,5.516168082022419e-13,5.440578419681191e-13,5.55965060174324e-13,4776867.542892474,-4536616.710920883,2007265.4177954842,882.4959446386705,-2276.449098662624,-7208.004529051266,2.0571176673200853e-07,-1.7212989344983498e-07,4.976325840289064e-08
2023-05-06 11:29:42,4.257785112974347e-15,5.493399728174335e-13,5.417670818475215e-13,5.50956897268122e-13,4789448.07642214,-4570138.606443885,1898873.7480655299,794.8681600945346,-2193.0327682343905,-7243.887019535283,1.521598438358751e-07,-1.476328179705888e-07,6.044369360580504e-08
2023-05-06 11:29:57,1.733200194603862e-13,5.470621098566573e-13,5.3978471964864e-13,5.460271599467139e-13,4800712.499069924,-4602404.683243229,1789958.7894238976,707.0225930883204,-2109.0143635760387,-7277.773127876852,3.0355410718385656e-07,-3.012410090263984e-07,9.104182341346245e-08
2023-05-06 11:30:12,8.396350009332236e-13,5.447812151923544e-13,5.380868360311073e-13,5.411878065636012e-13,4810657.788013189,-4633406.143776215,1680550.5821752057,618.9836732333916,-2024.417246332516,-7309.653521351724,1.8370141585677402e-07,-2.1569147445887893e-07,-4.615969961818678e-08
2023-05-06 11:30:27,9.72569247354501e-13,5.424968752882263e-13,5.36648518067265e-13,5.36451119078292e-13,4819281.164934342,-4663134.424569197,1570679.2579303738,530.7758735377487,-1939.2648894146887,-7339.519254264506,2.1566745900258866e-07,-1.871963659638709e-07,-7.498435339314824e-08
2023-05-06 11:30:42,-2.0442823374767606e-12,5.402071861911797e-13,5.354412316696906e-13,5.318263065931568e-13,4826580.342288347,-4691581.43327327,1460375.1187986871,442.42373209103704,-1853.580971391258,-7367.362162598949,2.0138032041927545e-07,-1.3319401137579234e-07,3.3762871010090123e-07
2023-05-06 11:30:57,-1.1723837112529614e-12,5.379118252877978e-13,5.344364122919137e-13,5.273224477627821e-13,4832553.277956383,-4718739.314781453,1349668.5467063233,353.9518114766828,-1767.389266747227,-7393.174465701187,3.2211803624448976e-07,-2.660702245194102e-07,2.455177083859894e-07
2023-05-06 11:31:12,2.2036355450902286e-12,5.35608993633781e-13,5.336028352212846e-13,5.229452113246463e-13,4837198.420751927,-4744600.691829753,1238590.0723486634,265.3847071715983,-1680.7137279749597,-7416.949134687779,5.363169561789505e-07,-6.551326876547137e-07,-1.4661513780822588e-07
2023-05-06 11:31:27,1.8318762928244997e-12,5.332984631870841e-13,5.32910183301728e-13,5.186998441413027e-13,4840514.465653822,-4769158.42724252,1127170.29483841,176.74703441111095,-1593.578404194192,-7438.67951499508,2.83377466381296e-07,-3.175321765525041e-07,-1.8532696843820418e-07
2023-05-06 11:31:42,1.84190900671948e-12,5.309785364896524e-13,5.32326368042925e-13,5.145880049712593e-13,4842500.601370091,-4792405.8663545335,1015439.9381883541,88.06345457072567,-1506.0075530267745,-7458.359697568205,-4.7135779723816995e-08,1.0505099545810026e-07,-2.8184005063103257e-07
2023-05-06 11:31:57,-1.1292796782611588e-12,5.286490729288535e-13,5.318210488920279e-13,5.106108011008912e-13,4843156.263178924,-4814336.59756361,903429.7834072093,-0.6413543873085412,-1418.02553330534,-7475.984165079465,2.615976741893178e-07,-1.9738441459082878e-07,1.9614043544891047e-07
2023-05-06 11:32:12,-2.3604260441010524e-12,5.263084677048359e-13,5.31362877861053e-13,5.067657314045617e-13,4842481.378910036,-4834944.69900929,791170.7145872888,-89.34269429394384,-1329.6569002035196,-7491.548221601209,3.2351227297056084e-07,-2.1878807388020505e-07,3.6645455592232423e-07
2023-05-06 11:32:27,9.557518716551408e-13,5.239566573477038e-13,5.309229516424122e-13,5.030497652198314e-13,4840476.123278551,-4854224.494629092,678693.6607713964,-178.01587191508298,-1240.9262868883177,-7505.047582121363,3.6510441692172435e-07,-3.9749996982862967e-07,-7.783683442230682e-08
2023-05-06 11:32:42,9.761138961635032e-13,5.215921158485264e-13,5.304719613784509e-13,4.994563816202103e-13,4837141.165989729,-4872170.801810703,566029.6277206949,-266.63623396323067,-1151.8584421592175,-7516.478783890113,3.343186838478118e-07,-3.6160397076656636e-07,-9.392423405696348e-08
2023-05-06 11:32:57,4.57596957159716e-13,5.192148453101876e-13,5.299835747336342e-13,4.959786866661148e-13,4832477.423241427,-4888778.685696722,453209.65387244755,-355.17914970719454,-1062.4781669720144,-7525.838764776239,2.599549846493687e-07,-2.473227764809849e-07,-4.188191171650146e-08
2023-05-06 11:33:12,-1.898891840273912e-14,5.168234100489151e-13,5.294315091396943e-13,4.926065565133297e-13,4826486.302211756,-4904043.708999204,340264.83164995955,-443.62003869439377,-972.8103552752635,-7533.12524286064,2.697815109087287e-07,-2.7456458973063036e-07,2.1732771471327794e-08
2023-05-06 11:33:27,1.500745959498498e-13,5.144178903288834e-13,5.287928211064088e-13,4.893297599721725e-13,4819169.455599302,-4917961.683577622,227226.27430084144,-531.9343477963961,-882.8799465028563,-7538.336325591817,3.1498669361695875e-07,-3.1627117635935065e-07,-6.724377110689517e-09
2023-05-06 11:33:42,1.0341506726948788e-12,5.119969378155724e-13,5.280448923151533e-13,4.861351752855267e-13,4810529.027204316,-4930528.920311661,114125.12438388373,-620.097582902751,-792.7119690372631,-7541.470897676546,3.3081763817222054e-07,-3.3513713315613813e-07,-1.3703377496621094e-07
2023-05-06 11:33:57,7.722843280402143e-13,5.095607004357935e-13,5.271686410077932e-13,4.830099155690693e-13,4800567.405722764,-4941741.980527421,992.5337248799547,-708.0852823158486,-702.3314933143836,-7542.528234410555,2.9738524620626094e-07,-2.973749060330988e-07,-1.0861609625991211e-07
2023-05-06 11:34:12,5.284459118842329e-13,5.071079002190266e-13,5.261454365005316e-13,4.79938607682603e-13,4789287.468331852,-4951597.928316435,-112140.3380935447,-795.8730549714555,-611.7636690352522,-7541.508396187033,2.160941354745205e-07,-1.618619274168509e-07,-8.38178443596238e-08
2023-05-06 11:34:27,1.660086986519583e-13,5.046387355555997e-13,5.249602504453318e-13,4.769065168878965e-13,4776692.335789924,-4960094.079453224,-225242.33412992893,-883.4365504334854,-521.0336781764303,-7538.411839442385,2.9862386785595163e-07,-2.985535303423603e-07,-3.806699078179321e-08
2023-05-06 11:34:42,-1.5760842786105317e-13,5.021519882607031e-13,5.235985268582945e-13,4.738968833473791e-13,4762785.614698675,-4967228.25367884,-338282.3157642989,-970.7515101450614,-430.16675255145583,-7533.239819688364,2.7879633357486e-07,-3.2045476228148573e-07,3.9066094803530405e-09
2023-05-06 11:34:57,7.457887365176586e-13,4.996478912936908e-13,5.22049272755876e-13,4.708940245687379e-13,4747571.154006981,-4972998.5231178,-451229.1589368425,-1057.7937286082908,-339.18814081357823,-7525.99398878035,3.021527561486437e-07,-3.1924369636726624e-07,-1.329745582534514e-07
2023-05-06 11:35:12,7.250975293482241e-13,4.971252569663045e-13,5.203018960370944e-13,4.678807113388388e-13,4731053.286209052,-4977403.465461991,-564051.7795069081,-1144.5391206820068,-248.12310913792223,-7516.6767848729105,2.8630153181552487e-07,-2.955766582601882e-07,-1.3591707426208188e-07
2023-05-06 11:35:27,5.745008711129235e-13,4.945843234204481e-13,5.183492617813258e-13,4.648412520861715e-13,4713236.584340678,-4980441.910983612,-676719.119541796,-1230.9636654301391,-156.99692933222977,-7505.291035705847,2.703753247956797e-07,-2.908344329810575e-07,-1.1933415566822703e-07
2023-05-06 11:35:42,5.213653249158486e-13,4.920239206957541e-13,5.16184537429108e-13,4.617589159531554e-13,4694126.100058583,-4982113.194708772,-789200.1860214524,-1317.0434783802757,-65.83487821283803,-7491.8403410607025,2.5006579118524996e-07,-2.8761040482550015e-07,-1.1515265618822212e-07
2023-05-06 11:35:57,6.069274612822312e-13,4.894442704682169e-13,5.13804196573676e-13,4.586189644560428e-13,4673727.123356546,-4982416.904449711,-901464.0239747986,-1402.754746743367,25.33776869834127,-7476.32868613223,2.655975128718069e-07,-3.1351359286446723e-07,-1.3684120814261291e-07
2023-05-06 11:36:12,6.489518709940998e-13,4.868441661014457e-13,5.112048646110873e-13,4.554060903350704e-13,4652045.418955614,-4981353.134409291,-1013479.7657140092,-1488.0738080001468,116.49574606569543,-7458.760825726248,2.512471581894715e-07,-2.9986195038134156e-07,-1.4685514071466343e-07
2023-05-06 11:36:27,6.896681802401609e-13,4.84223746638325e-13,5.083863005534384e-13,4.5210740882893054e-13,4629086.987913701,-4978922.2314323215,-1125216.5929351503,-1572.9770788854732,207.6137980218761,-7439.141898475581,2.6053691826177783e-07,-3.137414186227261e-07,-1.6190201579391328e-07
2023-05-06 11:36:42,8.889962502309164e-13,4.815817062919689e-13,5.053482786208305e-13,4.48709922321486e-13,4604858.301908948,-4975125.046540779,-1236643.7975866017,-1657.44114288091,298.66669638629327,-7417.477808709987,2.2465647919744924e-07,-2.7781844025298597e-07,-1.8795105716229443e-07
2023-05-06 11:36:57,8.305219218912949e-13,4.789180212214314e-13,5.020935323757455e-13,4.452034438635191e-13,4579366.066287451,-4969962.682827448,-1347730.7325412373,-1741.4426712076954,389.62923171546123,-7393.7748432882945,2.3481611766129618e-07,-3.0409646090134856e-07,-1.8998766382338772e-07
2023-05-06 11:37:12,7.313659083896591e-13,4.762311701037132e-13,4.986246738762559e-13,4.4157807067126427e-13,4552617.4504469065,-4963436.747491171,-1458446.8841175947,-1824.9585192990564,480.476241827553,-7368.040053488664,1.937541922458763e-07,-2.6538860087299554e-07,-1.7012579989206245e-07
2023-05-06 11:37:27,8.461569908259909e-13,4.735207978465712e-13,4.949471004940002e-13,4.378270297165957e-13,4524619.854696005,-4955549.099200972,-1568761.8111519946,-1907.965639813176,571.1825940370542,-7340.280871396057,2.2251226816649705e-07,-3.020213981130837e-07,-2.0305899894879076e-07
2023-05-06 11:37:42,7.763077890074137e-13,4.707849102754147e-13,4.910659578275386e-13,4.3394415090523345e-13,4495381.1389358165,-4946302.098400529,-1678645.2291062274,-1990.4411900960808,661.7232263820472,-7310.50548790331,2.0611701945227878e-07,-2.944674513116752e-07,-1.9489885838552823e-07
2023-05-06 11:37:57,1.0351078699556331e-12,4.680223985596428e-13,4.869890104942117e-13,4.299266277645288e-13,4464909.390945224,-4935698.355939757,-1788066.9371338454,-2072.3624343935653,752.0731169984721,-7278.722470273116,2.0664755773225352e-07,-2.9172755411366325e-07,-2.389895712440193e-07
2023-05-06 11:38:12,1.0958018995836904e-12,4.652299788012765e-13,4.827236642803178e-13,4.257724931377799e-13,4433213.150421985,-4923740.982518882,-1896996.9125299773,-2153.706859862674,842.2073336901101,-7244.941132439688,1.7618654091222652e-07,-2.579084883436167e-07,-2.4181401547807013e-07
2023-05-06 11:38:27,1.053986519563012e-12,4.624035662636242e-13,4.78279781183089e-13,4.2148327165324563e-13,4400301.181565097,-4910433.337986504,-2005405.2275766623,-2234.4520689603314,932.1009930648679,-7209.171159439566,1.8159959402908044e-07,-2.6351112136779875e-07,-2.444888602681772e-07
2023-05-06 11:38:42,1.0151886843887123e-12,4.595438710832255e-13,4.736667502977998e-13,4.17061441244871e-13,4366182.694659632,-4895779.278934416,-2113262.156362013,-2314.5759024317413,1021.7293172793122,-7171.422974047084,1.5427855171168403e-07,-2.3602210230677656e-07,-2.3261183335065994e-07
2023-05-06 11:38:57,1.1323502080966141e-12,4.566615958790577e-13,4.688962536878602e-13,4.1251298057441183e-13,4330867.1210718,-4879782.909278182,-2220538.07906208,-2394.0563243416386,1111.0675860817375,-7131.707365894956,1.6243466660625927e-07,-2.5973250927791014e-07,-2.622959454079421e-07
2023-05-06 11:39:12,1.1738979677881187e-12,4.5376382738362334e-13,4.639794047635858e-13,4.0784482998902487e-13,4294364.330406272,-4862448.825485241,-2327203.598398597,-2472.8715537446033,1200.091204038688,-7090.035854311614,1.356833143617564e-07,-2.2908198360482857e-07,-2.6048481061025086e-07
2023-05-06 11:39:27,1.2100518475678916e-12,4.508578009788672e-13,4.589294408871509e-13,4.030673127186198e-13,4256684.409233252,-4843781.8696432505,-2433229.434059935,-2550.9999412326697,1288.7756429167812,-7046.420320944535,1.459625700306333e-07,-2.3468260046399791e-07,-2.766116309338429e-07
2023-05-06 11:39:42,1.2361010548060116e-12,4.4794880703497793e-13,4.5375891429154513e-13,3.9819158283639993e-13,4217837.8737465935,-4823787.373768865,-2538586.5510553494,-2628.420108557824,1377.0965184646807,-7000.873367021628,1.1631927598898528e-07,-1.97879962193781e-07,-2.684577227185514e-07
2023-05-06 11:39:57,1.2701073403074922e-12,4.450429465142989e-13,4.4848231966490205e-13,3.932319317473905e-13,4177835.453300802,-4802470.913370303,-2643246.042192225,-2705.1108172802124,1465.0295232321123,-6953.4079511200525,1.2554648787244105e-07,-2.1277365291894057e-07,-2.8593404888255236e-07
2023-05-06 11:40:12,1.2659702885330644e-12,4.4214469987846227e-13,4.4311335082840233e-13,3.882032403976006e-13,4136688.300269302,-4779838.547993053,-2747179.2661495917,-2781.051117032686,1552.5505129910034,-6904.03774163351,8.65450608955598e-08,-1.7164971843897092e-07,-2.663863956087198e-07
2023-05-06 11:40:27,1.3091136807986285e-12,4.3925951167515675e-13,4.376674539864069e-13,3.8312317071885783e-13,4094407.7757759085,-4755896.578141692,-2850357.720022203,-2856.220205897359,1639.6354302566015,-6852.776758913145,1.0034561181981871e-07,-1.8881665742043197e-07,-2.8797837359206824e-07
2023-05-06 11:40:42,1.2273803356022219e-12,4.363913322469757e-13,4.3215915155531227e-13,3.78009632935878e-13,4051005.6529270713,-4730651.784119898,-2952753.1886960655,-2930.597587680706,1726.2604012952265,-6799.639721323284,7.509312283104919e-08,-1.5821308885222152e-07,-2.6237938532958083e-07
2023-05-06 11:40:57,1.3651533065266735e-12,4.33545129053604e-13,4.2660451651457933e-13,3.728828696544591e-13,4006493.908910214,-4704111.184481736,-3054337.605988055,-3004.162923307053,1812.4016492019712,-6744.641692508941,8.394554029678147e-08,-1.6974662564450682e-07,-2.958491482907277e-07
2023-05-06 11:41:12,1.3506146743432686e-12,4.307244421273373e-13,4.2101856518069136e-13,3.6776295301818034e-13,3960884.9252540204,-4676282.270983731,-3155083.2136472613,-3076.8961964477826,1898.0356006359427,-6687.79841922469,5.1903198183822497e-08,-1.2561186224502308e-07,-2.7181633077688616e-07
2023-05-06 11:41:27,1.4305645936298594e-12,4.279338485256278e-13,4.1541765815849643e-13,3.626717812809478e-13,3914191.2828569636,-4647172.770539462,-3254962.412488751,-3148.777556000594,1983.1387888473928,-6629.125985765992,5.4505647995028994e-08,-1.3339502569209571e-07,-2.92605292440129e-07
2023-05-06 11:41:42,1.2553371612330377e-12,4.251765469976911e-13,4.0981697034640757e-13,3.5763062875615443e-13,3866425.9557554047,-4616790.877488262,-3353947.931659276,-3219.7874890214352,2067.6879698871458,-6568.641143482255,2.3805461601966726e-08,-1.06302054270202e-07,-2.459388053210887e-07
2023-05-06 11:41:57,1.4224599180720426e-12,4.2245677852576684e-13,4.042328165638782e-13,3.5266206979671014e-13,3817602.1122195027,-4585145.017951955,-3452012.669502413,-3289.90665560555,2151.660015897681,-6506.360972591714,3.653021973804016e-08,-1.2189268439044554e-07,-2.8847271771326177e-07
2023-05-06 11:42:12,1.183281205353882e-12,4.1977744103570925e-13,3.9868020027750197e-13,3.4778759888563873e-13,3767733.304316724,-4552244.077756541,-3549129.872817337,-3359.1160698471317,2235.0320405875455,-6442.303201733913,2.369150919889762e-08,-9.809386103398765e-08,-2.3931856585335254e-07
2023-05-06 11:42:27,1.4260593850452498e-12,4.1714247290071097e-13,3.931750715517478e-13,3.4302950553285457e-13,3716833.273052912,-4518097.170999536,-3645272.96724876,-3427.3969261892116,2317.781282434225,-6376.485878092191,2.0295519043145305e-08,-8.831360531758037e-08,-2.778677457015988e-07
2023-05-06 11:42:42,1.1955302747126343e-12,4.145545024965826e-13,3.8773196182860064e-13,3.3840858557373184e-13,3664916.1313901218,-4482713.865160341,-3740415.745367923,-3494.7307864712056,2399.885237424917,-6308.927674603723,2.7018908888010174e-08,-7.161073600769896e-08,-2.411809774116591e-07
2023-05-06 11:42:57,1.4144973005272062e-12,4.120171943974173e-13,3.8236617645471356e-13,3.3394598359193654e-13,3611996.175742922,-4446103.95211206,-3834532.1879203343,-3561.0993980290305,2481.321533514965,-6239.647571853427,-7.953584457709439e-10,-6.077660419379072e-08,-2.616732901472574e-07
2023-05-06 11:43:12,1.3023203445224706e-12,4.0953293288447966e-13,3.770915168345742e-13,3.2966100749881953e-13,3558088.0643797377,-4408277.667920718,-3927596.661422047,-3626.4848827882097,2562.0680690225986,-6168.665155263321,2.3767263712670683e-09,-5.09756574729181e-08,-2.4414128141359015e-07
2023-05-06 11:43:27,1.3303854245058056e-12,4.071051318301166e-13,3.7192241152068316e-13,3.2557295287550047e-13,3503206.6334192897,-4369245.468903799,-4019583.7297768826,-3690.8695511664314,2642.102880181929,-6096.000308969292,-7.957501324540317e-09,-4.148997856390224e-08,-2.421605600488874e-07
2023-05-06 11:43:42,1.426827613041801e-12,4.0473595013586435e-13,3.6687172460380125e-13,3.2169902559872087e-13,3447367.068527627,-4329018.248191712,-4110468.360669205,-3754.236092960398,2721.4042845276863,-6021.673507125593,-3.411066362701831e-08,-3.3093297879815964e-08,-2.422559184367401e-07
2023-05-06 11:43:57,1.3140307027599863e-12,4.024285683229365e-13,3.6195283048706625e-13,3.1805615864174e-13,3390584.727432213,-4287607.115063703,-4200225.728038708,-3816.567390155487,2799.950742930849,-5945.7055164486765,-2.8370915394759777e-08,-2.8460901191351695e-08,-2.269966543622104e-07
2023-05-06 11:44:12,1.4621277219813185e-12,4.001849352027632e-13,3.5717750630398724e-13,3.14659040867165e-13,3332875.3065588484,-4245023.606581424,-4288831.427065866,-3877.8467141127667,2877.7210083067407,-5868.117683885406,-6.968888754954605e-08,1.8897717168897543e-08,-2.0592595717516815e-07
2023-05-06 11:44:27,1.3480970218894053e-12,3.9800801381909484e-13,3.5255795372473593e-13,3.115219302304213e-13,3274254.6686954605,-4201279.471476477,-4376261.267676321,-3938.057535070024,2954.6939836989604,-5788.9316436564895,-3.9990476707885136e-08,1.2776366631328528e-09,-2.1629659130439904e-07
2023-05-06 11:44:42,1.0805197288343773e-12,3.9589955999525385e-13,3.4810477182395263e-13,3.0865678039967936e-13,3214739.003380135,-4156386.877377818,-4462491.497535598,-3997.183729396274,3030.848880619847,-5708.169598847551,-6.60250956130426e-08,3.522156610813454e-08,-1.33453080586321e-07
2023-05-06 11:44:57,1.1869002464769225e-12,3.938623359200337e-13,3.4382892388112063e-13,3.060750452057496e-13,3154344.6602235935,-4110358.198980939,-4547498.587775171,-4055.2093806484936,3106.165069740617,-5625.854031149911,-5.549755321965222e-08,1.1128671317806038e-08,-1.7495470050477024e-07
2023-05-06 11:45:12,8.845627689758854e-13,3.9189791356822347e-13,3.3973977819119585e-13,3.037858826085925e-13,3093088.302376936,-4063206.2203500867,-4631259.465650426,-4112.118995004273,3180.622249899261,-5542.0079678127,-2.25110454721289e-08,5.6017395166918504e-09,-1.473433952625669e-07
2023-05-06 11:45:27,1.216911104395792e-12,3.900088636765276e-13,3.3584702552844495e-13,3.0179794951976896e-13,3030986.746963825,-4014943.9276932776,-4713751.290052787,-4167.8972912246145,3254.2002871734203,-5456.654702526459,-5.646843614925956e-08,2.6508226724786255e-08,-1.7470061131064085e-07
2023-05-06 11:45:42,1.4174902708349102e-12,3.8819659155191757e-13,3.321587865516339e-13,3.001176708868557e-13,2968057.113457783,-3965584.706424853,-4794951.690293917,-4222.52941578354,3326.8793884325637,-5369.818049189465,-9.027947767137334e-08,6.113971640075988e-08,-1.6760684129479841e-07
